150c_forward_num_avg,150c_forward_rate_avg,150c_reverse_num_avg,150c_reverse_rate_avg,150c_organism_num_avg,150c_organism_rate_avg
67.0,9.91666666666667,30.6666666666667,6.66666666666667,97.6666666666667,9.97306397306397
67.6666666666667,9.91666666666667,30.6666666666667,6.66666666666667,98.3333333333333,9.97306397306397
65.0,9.92708333333333,33.3333333333333,6.66666666666667,98.3333333333333,9.97643097643098
62.3333333333333,9.90804597701149,36.0,6.66666666666667,98.3333333333333,9.97250859106529
60.6666666666667,9.90804597701149,36.0,6.66666666666667,96.6666666666667,9.97222222222222
63.3333333333333,9.90804597701149,35.3333333333333,6.66666666666667,98.6666666666667,9.97278911564626
64.3333333333333,9.90123456790123,34.3333333333333,6.66666666666667,98.6666666666667,9.97278911564626
63.6666666666667,9.90666666666667,34.3333333333333,6.66666666666667,98.0,9.97594501718213
62.3333333333333,9.92424242424242,36.0,6.66666666666667,98.3333333333333,9.98316498316498
63.6666666666667,9.92424242424242,35.0,6.66666666666667,98.6666666666667,9.98316498316498
65.0,9.93827160493827,33.0,6.66666666666667,98.0,9.98316498316498
66.3333333333333,9.95555555555556,32.0,6.66666666666667,98.3333333333333,9.98653198653199
65.3333333333333,9.97849462365591,33.0,6.66666666666667,98.3333333333333,9.99326599326599
65.3333333333333,9.96078431372549,33.6666666666667,6.66666666666667,99.0,9.98653198653199
65.3333333333333,9.95959595959596,33.3333333333333,6.66666666666667,98.6666666666667,9.98639455782313
65.3333333333333,9.95833333333333,32.6666666666667,6.66666666666667,98.0,9.98611111111111
66.3333333333333,9.95698924731183,32.6666666666667,6.66666666666667,99.0,9.98653198653199
65.3333333333333,9.95238095238095,33.0,6.66666666666667,98.3333333333333,9.98653198653199
64.6666666666667,9.94666666666667,33.6666666666667,6.66666666666667,98.3333333333333,9.98653198653199
62.3333333333333,9.95238095238095,34.6666666666667,6.66666666666667,97.0,9.98979591836735
65.6666666666667,9.96153846153846,33.0,6.66666666666667,98.6666666666667,9.98989898989899
66.3333333333333,9.97530864197531,32.3333333333333,6.66666666666667,98.6666666666667,9.99326599326599
63.3333333333333,9.97619047619048,33.0,6.66666666666667,96.3333333333333,9.99326599326599
64.6666666666667,9.97849462365591,34.0,6.66666666666667,98.6666666666667,9.99326599326599
63.3333333333333,9.95555555555556,35.3333333333333,6.66666666666667,98.6666666666667,9.98639455782313
64.6666666666667,9.95555555555556,33.0,6.66666666666667,97.6666666666667,9.98611111111111
65.0,9.95402298850575,33.6666666666667,6.66666666666667,98.6666666666667,9.98639455782313
65.3333333333333,9.95061728395062,33.3333333333333,6.66666666666667,98.6666666666667,9.98653198653199
65.6666666666667,9.96153846153846,33.0,6.66666666666667,98.6666666666667,9.98989898989899
63.3333333333333,9.95833333333333,33.0,6.66666666666667,96.3333333333333,9.98969072164948
67.6666666666667,9.97530864197531,31.3333333333333,6.66666666666667,99.0,9.99326599326599
67.3333333333333,9.97619047619048,30.3333333333333,6.66666666666667,97.6666666666667,9.99319727891156
66.3333333333333,9.97530864197531,31.0,6.66666666666667,97.3333333333333,9.99319727891156
67.0,9.97849462365591,31.3333333333333,6.66666666666667,98.3333333333333,9.99326599326599
64.3333333333333,9.97619047619048,33.6666666666667,6.66666666666667,98.0,9.99319727891156
65.3333333333333,9.97619047619048,32.6666666666667,6.66666666666667,98.0,9.99305555555556
65.0,9.95061728395062,33.3333333333333,6.66666666666667,98.3333333333333,9.98653198653199
